1.0 0.0
0.995 0.0012479312425356058
0.99 0.002621117108547063
0.985 0.004069429219393257
0.98 0.0055539518853574285
0.98 0.0055539518853574285
0.974375 0.007237245928594324
0.96875 0.008903531083720786
0.963125 0.010532541550011593
0.9575 0.012113103063946373
0.951875 0.01363428343445258
0.94625 0.015089305821236586
0.940625 0.016481288261035832
0.935 0.017814789961841156
0.9293750000000001 0.019094370131643383
0.92375 0.020324724014742654
0.918125 0.021511125428260884
0.9125 0.022659001977072938
0.906875 0.023773781267290406
0.90125 0.024860890905024892
0.895625 0.025925116328223186
0.89 0.026968533560705547
0.884375 0.027992504180735407
0.87875 0.028998389762768598
0.873125 0.029987551881260975
0.8675 0.030961350853855835
0.8618750000000001 0.03192090582927756
0.8562500000000001 0.03286680978915019
0.8506250000000001 0.03379958633162513
0.845 0.03471975905485378
0.839375 0.0356278515569875
0.83375 0.036524387436177704
0.828125 0.03740987070202485
0.8225 0.03828462613057374
0.816875 0.03914888237079428
0.81125 0.04000286715515199
0.805625 0.04084680821611232
0.8 0.041680933286140816
0.8 0.041680933286140816
0.7739130434782611 0.045427294785176285
0.7478260869565219 0.048986420107058
0.7217391304347827 0.05237263446776202
0.6956521739130436 0.05558972454053718
0.6695652173913045 0.05864019261470154
0.6434782608695653 0.06152761897438344
0.6173913043478262 0.06424784885853645
0.5913043478260871 0.06678909933210112
0.5652173913043479 0.06914009797748664
0.5391304347826088 0.07128889215498296
0.5130434782608697 0.07321240478257961
0.4869565217391305 0.07488120530471662
0.46086956521739136 0.07626237735389117
0.4347826086956522 0.07732506788083107
0.4086956521739131 0.07805469793058317
0.3826086956521739 0.07843509348624564
0.35652173913043483 0.07842984846087514
0.3304347826086957 0.07800522433266702
0.30434782608695654 0.07713990017027855
0.27826086956521745 0.07580476853518531
0.2521739130434783 0.0739633505728336
0.22608695652173916 0.07159457838983448
0.2 0.06867551322063212
0.2 0.06867551322063212
0.19437500000000002 0.06796980212175038
0.18875 0.06723596982334457
0.183125 0.06647320044790746
0.17750000000000002 0.06568031428405419
0.171875 0.06485611299387675
0.16625 0.06399939823946721
0.16062500000000002 0.0631089716829176
0.155 0.0621836349863199
0.149375 0.061222136126028136
0.14375000000000002 0.06022297635203545
0.138125 0.059184586080734125
0.1325 0.05810539572240601
0.12687500000000002 0.056983835687332986
0.12125000000000001 0.05581833637956153
0.11562500000000002 0.054606972396669354
0.11000000000000001 0.053346504447537815
0.10437500000000001 0.05203339003302668
0.09875000000000002 0.0506640866539957
0.09312500000000001 0.049235051811304616
0.08750000000000001 0.04774255692146399
0.081875 0.046181186005562605
0.07625000000000001 0.04454462466591561
0.07062500000000001 0.042826550149931156
0.065 0.041020634207552566
0.05937500000000001 0.03911731067778494
0.053750000000000006 0.037098325465266625
0.048125 0.034943982458190914
0.0425 0.03263457341125588
0.036875000000000005 0.030149052026793965
0.03125 0.027463840502317774
0.025625000000000002 0.024554970248388968
0.02 0.02133746994012236
0.02 0.02133746994012236
0.015 0.018019202636659043
0.01 0.014069066834509305
0.005 0.009294526514483007
0.0 0.0035030456573899903
0.0 0.002535184159037735
0.005 -0.010171041597145788
0.01 -0.00951894448773178
0.015 -0.010876368449275767
0.02 -0.013936239966793709
0.02 -0.013936239966793709
0.025625000000000002 -0.016724890200437676
0.03125 -0.01824923756348893
0.036875000000000005 -0.019125321928392468
0.0425 -0.019952882992916466
0.048125 -0.020935650786987454
0.053750000000000006 -0.0219871418132465
0.05937500000000001 -0.02301420582072051
0.065 -0.0239287007523853
0.07062500000000001 -0.024709361577514636
0.07625000000000001 -0.025382571152663545
0.081875 -0.025975735602712376
0.08750000000000001 -0.026516261052541505
0.09312500000000001 -0.02702902140609632
0.09875000000000002 -0.027520229193835375
0.10437500000000001 -0.02798775368293338
0.11000000000000001 -0.028429425229664965
0.11562500000000002 -0.02884307419030474
0.12125000000000001 -0.02922653529912918
0.12687500000000002 -0.02957886695792739
0.1325 -0.029902019505477592
0.138125 -0.030198360944454102
0.14375000000000002 -0.03047025927753127
0.149375 -0.03072008250738341
0.155 -0.030950198636684856
0.16062500000000002 -0.031162799177032574
0.16625 -0.03135884669441043
0.171875 -0.03153878112999499
0.17750000000000002 -0.03170304050702569
0.183125 -0.03185206284874194
0.18875 -0.0319862861783832
0.19437500000000002 -0.03210614851918888
0.2 -0.03221209002266751
0.2 -0.03221209002266751
0.22608695652173916 -0.032534757021371076
0.2521739130434783 -0.03261344354032277
0.27826086956521745 -0.032479228381183084
0.30434782608695654 -0.032149067574380435
0.3304347826086957 -0.031635368450358026
0.35652173913043483 -0.030946138315588824
0.3826086956521739 -0.030077164429905753
0.4086956521739131 -0.029012779540343307
0.4347826086956522 -0.027707949005041893
0.46086956521739136 -0.026124827191077192
0.4869565217391305 -0.024273584434438496
0.5130434782608697 -0.022188011011152354
0.5391304347826088 -0.01994585351693137
0.5652173913043479 -0.01762467908221691
0.5913043478260871 -0.015270691098988057
0.6173913043478262 -0.012921527257992393
0.6434782608695653 -0.010607829621127508
0.6695652173913045 -0.008358131455527261
0.6956521739130436 -0.006199183994241936
0.7217391304347827 -0.004157836195643154
0.7478260869565219 -0.0022632630985090613
0.7739130434782611 -0.0005438687146776086
0.8 0.0009764063102530729
0.8 0.0009764063102530729
0.805625 0.0012755782651229291
0.81125 0.0015636538541466704
0.816875 0.0018401421131294666
0.8225 0.0021045520778764887
0.828125 0.002356392784192906
0.83375 0.002595173267883891
0.839375 0.0028204026329124473
0.845 0.0030316078706760716
0.8506250000000001 0.00322835771904111
0.8562500000000001 0.003410226860612838
