1.0 0.0
0.9997482711915926 5.570529469730444e-05
0.9989933382359422 0.00022206040918399878
0.9977359612865423 0.0004968067770385373
0.9959774064153977 0.000876258963400929
0.9937194443381971 0.0013554218859783526
0.9909643486313533 0.001928152849921829
0.9877148934427036 0.0025873663475675882
0.9839743506981782 0.0033252790247972636
0.9797464868072487 0.0041336916931993175
0.9750355588704727 0.005004304776715125
0.9698463103929542 0.00592906312812168
0.9641839665080364 0.006900525739285684
0.958054228716035 0.007912255503959608
0.9514632691433107 0.008959223876882865
0.9444177243274618 0.010038225011518217
0.9369246885348927 0.011148293747256137
0.9289917066174888 0.012289380398004951
0.9206267664155909 0.013456724636266598
0.9118382907149167 0.014644213655012225
0.9026351287655296 0.015854232265499726
0.8930265473713942 0.01712156744441379
0.8830222215594895 0.0184425985048767
0.872632224837878 0.01979087444921363
0.8618670190525357 0.021150572220425636
0.8507374438531613 0.022504651938380017
0.8392547057785669 0.023845080992006717
0.8274303669726433 0.025182864501709933
0.8152763335422621 0.02653391179629598
0.8028048435688343 0.027909615888747043
0.7900284547856001 0.029306718845846805
0.7769600319330563 0.030719663208902168
0.7636127338052524 0.03214188698073785
0.7500000000000012 0.03356482739813076
0.7361355373863427 0.034979034866155445
0.7220333063028884 0.03637440281900688
0.7077075065009447 0.037740142133872084
0.6931725628465657 0.03906490577013325
0.6784431107959373 0.04033646539435502
0.6635339816587122 0.041540405707222776
0.6484601876641387 0.042661364577247035
0.6332369068450188 0.043684916839667465
0.6178794677547149 0.04460379747264092
0.6024033340325966 0.045413514964301654
0.5868240888334664 0.04611272251419581
0.5711574191366438 0.04671995481307776
0.5554190999505066 0.047263170265540055
0.5396249784283953 0.047767848172313415
0.5237909579118721 0.048227201709261626
0.5079329819174049 0.048616818847322
0.4920670180825969 0.0489137437591006
0.4762090420881297 0.04911406358614993
0.46037502157160654 0.049226632744310744
0.44458090004949524 0.04926123058376065
0.42884258086335814 0.04923479134982614
0.41317591116653546 0.049169776697701596
0.3975966659674052 0.04908723395368605
0.38212053224528686 0.04898209520856157
0.36676309315498296 0.04882460329805404
0.35153981233586296 0.04858627522593985
0.33646601834128953 0.04826400945729666
0.32155688920406433 0.047883124878428086
0.3068274371534359 0.04746899362706364
0.29229249349905695 0.04702976064451625
0.2779666936971131 0.046550937256759725
0.2638644626136587 0.04601790474854413
0.25000000000000006 0.045418764583245036
0.2363872661947488 0.04474494564644571
0.22303996806694482 0.04398972363456233
0.20997154521440087 0.04314954366986656
0.19719515643116664 0.042225294365130284
0.18472366645773874 0.041219332916361484
0.17256963302735745 0.0401363212189031
0.1607452942214339 0.038984637374269195
0.14926255614683936 0.03777334304588463
0.1381329809474649 0.03651068632864713
0.12736777516212267 0.035202672320917304
0.116977778440511 0.033855655872683105
0.10697345262860625 0.0324795406186327
0.09736487123447068 0.03109224953291427
0.0881617092850836 0.029711200008805113
0.0793732335844094 0.028345026463519173
0.07100829338251147 0.026982394274910834
0.06307531146510753 0.02561376728541248
0.05558227567253826 0.024225779644681835
0.04853673085668936 0.02278581667482763
0.041945771283965205 0.021273952031741213
0.03581603349196366 0.01968968656780872
0.030153689607045786 0.01805144180593835
0.02496444112952728 0.01638528827299207
0.020253513192751316 0.014655276161743403
0.016025649301821876 0.012767156245489367
0.012285106557296477 0.010695113547296277
0.009035651368646647 0.008317238319566014
0.006280555661802856 0.005613463293389814
0.00402259358460233 0.0028950276344636965
0.0022640387134577056 -0.00036152356980458355
0.0010066617640577813 -0.004274448420802139
0.0002517288084074587 -0.007551549875214621
0.0 -0.008828388393587667
0.0 -0.01015
0.0002517288084074587 -0.01170342815868731
0.0010066617640577813 -0.0150825282826983
0.0022640387134577056 -0.01771826210909688
0.00402259358460233 -0.01930453606626323
0.006280555661802856 -0.021134970299110413
0.009035651368646647 -0.02297814690621401
0.012285106557296477 -0.024758747836540227
0.016025649301821876 -0.0264431129225609
0.020253513192751316 -0.028036584591345864
0.02496444112952728 -0.029530871871380083
0.030153689607045786 -0.030961302209751438
0.03581603349196366 -0.03234560971716731
0.041945771283965205 -0.03368525242649163
0.04853673085668936 -0.03499491460214079
0.05558227567253826 -0.03626453059170404
0.06307531146510753 -0.037471415299261054
0.07100829338251147 -0.03859932800198357
0.0793732335844094 -0.039668073919877825
0.0881617092850836 -0.040723048550917025
0.09736487123447068 -0.04181408082565669
0.10697345262860625 -0.042929962793623294
0.116977778440511 -0.04403174610965531
0.12736777516212267 -0.04507963655940127
0.1381329809474649 -0.04606933337360599
0.14926255614683936 -0.04701281787477358
0.1607452942214339 -0.04792646867151241
0.17256963302735745 -0.048829974506243386
0.18472366645773874 -0.049747096364371926
0.19719515643116664 -0.050701452406254253
0.20997154521440087 -0.0516871687290418
0.22303996806694482 -0.05268311568261041
0.2363872661947488 -0.05366448020507372
0.25000000000000006 -0.05459661941336924
0.2638644626136587 -0.05543786835448704
0.2779666936971131 -0.056146795823487944
0.29229249349905695 -0.056719872048929205
0.3068274371534359 -0.05717862928413232
0.32155688920406433 -0.05754530962114838
0.33646601834128953 -0.05781223833431902
0.35153981233586296 -0.05794908468945504
0.36676309315498296 -0.057924296585976386
0.38212053224528686 -0.057713760305321826
0.3975966659674052 -0.057300133754535076
0.41317591116653546 -0.05666700705908011
0.42884258086335814 -0.055810948967800866
0.44458090004949524 -0.05474219486766496
0.46037502157160654 -0.05347296277400965
0.4762090420881297 -0.05202479626021201
0.4920670180825969 -0.05043045118942387
0.5079329819174049 -0.048723992990456225
0.5237909579118721 -0.04692938096180153
0.5396249784283953 -0.045054821356497576
