1.0 0.0
0.9997482711915926 0.0011172845944456779
0.9989933382359422 0.004354179243332666
0.9977359612865423 0.009378271799097752
0.9959774064153977 0.01567692290196432
0.9937194443381971 0.022618744206764872
0.9909643486313533 0.029538488087403357
0.9877148934427036 0.035844183857378406
0.9839743506981782 0.04114504375480042
0.9797464868072487 0.04539836566362937
0.9750355588704727 0.049073381920211004
0.9698463103929542 0.05302836770610186
0.9641839665080364 0.05742224263667488
0.958054228716035 0.062116356917310094
0.9514632691433107 0.0668971322053872
0.9444177243274618 0.07149983638667702
0.9369246885348927 0.07588439261829612
0.9289917066174888 0.08018749061498513
0.9206267664155909 0.08461519943793919
0.9118382907149167 0.08923484232812924
0.9026351287655296 0.09391121296748246
0.8930265473713942 0.09847695244984828
0.8830222215594895 0.10285986842089702
0.872632224837878 0.10705838064549465
0.8618670190525357 0.11108222957193815
0.8507374438531613 0.1149524725767862
0.8392547057785669 0.11869828314219372
0.8274303669726433 0.12234124715360414
0.8152763335422621 0.1259055233403905
0.8028048435688343 0.12942312181288643
0.7900284547856001 0.13292650670285108
0.7769600319330563 0.13639364053844757
0.7636127338052524 0.13977102953834894
0.7500000000000012 0.14299999999999974
0.7361355373863427 0.14603331201243303
0.7220333063028884 0.14888746836167926
0.7077075065009447 0.1516000299837953
0.6931725628465657 0.15421256424189392
0.6784431107959373 0.15673196897057148
0.6635339816587122 0.15912287741099004
0.6484601876641387 0.16134618948645782
0.6332369068450188 0.16336143629076602
0.6178794677547149 0.16512708240642712
0.6024033340325966 0.16660084831475352
0.5868240888334664 0.1677484109686291
0.5711574191366438 0.16858965530542958
0.5554190999505066 0.16916799706814933
0.5396249784283953 0.16952929702692202
0.5237909579118721 0.16972134078604123
0.5079329819174049 0.16979335259967623
0.4920670180825969 0.16979338604775207
0.4762090420881297 0.16972143601823242
0.46037502157160654 0.16952943875825738
0.44458090004949524 0.169168159993668
0.42884258086335814 0.16858980435353435
0.41317591116653546 0.16774850165252878
0.3975966659674052 0.1666008272141174
0.38212053224528686 0.16512690211407827
0.36676309315498296 0.16336109151759032
0.35153981233586296 0.1613457207570442
0.33646601834128953 0.15912236852117168
0.32155688920406433 0.15673154406039838
0.3068274371534359 0.154212384517538
0.29229249349905695 0.15160027905112541
0.2779666936971131 0.14888813395643197
0.2638644626136587 0.1460340090589278
0.25000000000000006 0.143
0.2363872661947488 0.13976958232724512
0.22303996806694482 0.13639107991893926
0.20997154521440087 0.13292439208366472
0.19719515643116664 0.12942406725540956
0.18472366645773874 0.12591154625373047
0.17256963302735745 0.12235081790887124
0.1607452942214339 0.11870648845184684
0.14926255614683936 0.11495160025858236
0.1381329809474649 0.11106501246875908
0.12736777516212267 0.10702640630567167
0.116977778440511 0.10282358124851176
0.10697345262860625 0.09845374712562338
0.09736487123447068 0.09392336226845063
0.0881617092850836 0.08928540101873345
0.0793732335844094 0.08465466332728008
0.07100829338251147 0.0801285622923607
0.06307531146510753 0.07571006830240591
0.05558227567253826 0.07133612222994931
0.04853673085668936 0.06696912115934571
0.041945771283965205 0.0625784662125037
0.03581603349196366 0.05812651744020417
0.030153689607045786 0.05361175087581881
0.02496444112952728 0.04906739632826743
0.020253513192751316 0.0445537306626668
0.016025649301821876 0.04015063964651937
0.012285106557296477 0.035950550337690214
0.009035651368646647 0.03205182979509245
0.006280555661802856 0.028552738696047388
0.00402259358460233 0.02554602032349694
0.0022640387134577056 0.02311419642827893
0.0010066617640577813 0.02132563177121096
0.0002517288084074587 0.020231418808559873
0.0 0.01986312311051383
0.0 0.0
0.0002517288084074587 -0.0006026365261353622
0.0010066617640577813 -0.002356938015394014
0.0022640387134577056 -0.005107402844439123
0.00402259358460233 -0.008612531432441603
0.006280555661802856 -0.012571078440757853
0.009035651368646647 -0.01665830359637243
0.012285106557296477 -0.02057172520014084
0.016025649301821876 -0.024085747640340348
0.020253513192751316 -0.02711440809019485
0.02496444112952728 -0.029781369360847944
0.030153689607045786 -0.032379961848788885
0.03581603349196366 -0.034961433710249935
0.041945771283965205 -0.03749823776437693
0.04853673085668936 -0.039978527923824586
0.05558227567253826 -0.04240768754101481
0.06307531146510753 -0.04479439193785791
0.07100829338251147 -0.04715655093451136
0.0793732335844094 -0.049527458077029254
0.0881617092850836 -0.051895927674786416
0.09736487123447068 -0.05418764896105144
0.10697345262860625 -0.05631840488151791
0.116977778440511 -0.05827404656675591
0.12736777516212267 -0.06009530192000217
0.1381329809474649 -0.061840149899758196
0.14926255614683936 -0.06358425862266243
0.1607452942214339 -0.06539549738936541
0.17256963302735745 -0.06722264916675226
0.18472366645773874 -0.06896356238384443
0.19719515643116664 -0.07050026564130502
0.20997154521440087 -0.07172597954683178
0.22303996806694482 -0.07274324064388472
0.2363872661947488 -0.07378100873540733
0.25000000000000006 -0.0751
0.2638644626136587 -0.07690012259375269
0.2779666936971131 -0.0790273726214312
0.29229249349905695 -0.08121344494849375
0.3068274371534359 -0.08316962123607234
0.32155688920406433 -0.08475229935760248
0.33646601834128953 -0.08599603901436496
0.35153981233586296 -0.08694996115846018
0.36676309315498296 -0.0876684191251869
0.38212053224528686 -0.08821050395879244
0.3975966659674052 -0.08863949883334073
0.41317591116653546 -0.08901447837546514
0.42884258086335814 -0.08934680778147329
0.44458090004949524 -0.08962846986268777
0.46037502157160654 -0.08985141230803609
0.4762090420881297 -0.09000766838317337
0.4920670180825969 -0.09008943118359289
0.5079329819174049 -0.0900894311835929
0.5237909579118721 -0.09000766838317335
0.5396249784283953 -0.08985141230803603
0.5554190999505066 -0.08962846986268774
