1.0 0.0
0.9997482714785635 -4.4584871540591464e-07
0.9989933393835366 -4.850106841901106e-07
0.9977359638675465 3.6750926321666734e-06
0.9959774110011543 1.801489295608287e-05
0.9937194514980306 5.0196694834648326e-05
0.9909643589319959 0.00010886588820183952
0.987714907447725 0.00020276881870220218
0.9839743689674184 0.00033973031604461176
0.9797465098962538 0.0005270716354067789
0.9750355873299356 0.0007725038229137364
0.9698463447681603 0.0010824115580591947
0.9641840073383146 0.0014612245776057767
0.9580542765342143 0.0019138566770718081
0.9514633244751839 0.002446085429971912
0.9444177876912561 0.0030625852570167014
0.9369247604407478 0.0037668515539285297
0.9289917875669432 0.00456264612505812
0.9206268569010773 0.005453255593356394
0.9118383912192654 0.0064407398054279075
0.9026352397614829 0.007526365930570158
0.8930266693211302 0.00871169326062924
0.8830223549141569 0.00999746137918745
0.8726323700371417 0.011383302748858366
0.861867176524134 0.012868530163386979
0.8507376140124753 0.014452318109831695
0.8392548890282022 0.01613290387593599
0.827430563702025 0.017907649718991978
0.8152765441272419 0.019773749648494446
0.8028050683713126 0.021727792752844092
0.7900286941531617 0.02376548714776681
0.7769602861986199 0.02588210830808241
0.7636130032867359 0.02807283330861606
0.7500002850000012 0.030332168873062202
0.7361358381918301 0.03265397151706335
0.7220336231849193 0.035031836647937686
0.7077078397143873 0.03745891534563664
0.693172912629844 0.03992779573883026
0.678443477370791 0.04243084563633841
0.6635343652299731 0.04496037955418319
0.6484605884195248 0.04750834538113833
0.6332373249549449 0.05006637338112771
0.6178799033721216 0.05262591277474751
0.6024037872927958 0.05517820561605759
0.5868245598540051 0.05771433009157735
0.5711579080171859 0.06022540143598348
0.5554196067727327 0.06270258206125032
0.5396255032559198 0.06513704472804073
0.5237915007901801 0.06751989765878232
0.5079335428738054 0.06984219375465969
0.4920675971261963 0.07209516996378057
0.47620963920982173 0.0742702272410238
0.460375636744082 0.07635882536735478
0.44458153322726923 0.07835277622909058
0.428843231982816 0.08024421585158983
0.4131765801459968 0.08202511204893988
0.39759735270720603 0.08368782762922393
0.3821212366278801 0.085225286963598
0.3667638150450568 0.08663012345536368
0.3515405515804769 0.0878953074381086
0.3364667747700286 0.08901465635752297
0.32155766262921065 0.08998168601419415
0.3068282273701576 0.09079013256832454
0.2922933002856144 0.09143486758054663
0.2779675168150823 0.09190973456043237
0.26386530180817136 0.09220802790830851
0.2500008550000001 0.09232460216065448
0.23638813671326536 0.09225125444062766
0.22304085380138125 0.09197711790699636
0.20997244584683936 0.09149415263192405
0.19719607162868832 0.09079604932055145
0.184724595872759 0.08987831701972897
0.17257057629797581 0.08873978537965019
0.1607462509717985 0.08737941524404312
0.14926352598752538 0.08579681274454876
0.13813396347586665 0.08399530638797853
0.127368769962859 0.08197372338456106
0.11697878508584357 0.07972949485519545
0.10697447067887025 0.07726619717902436
0.09736590023851747 0.07458700385005589
0.08816274878073502 0.07169853251615319
0.07937428309892311 0.06861664595048583
0.071009352433057 0.06537189298026466
0.06307637955925247 0.06200214479692385
0.05558335230874399 0.05853108388344275
0.04853781552481618 0.05491233369368959
0.04194686346578594 0.051111130946799505
0.03581713266168548 0.04715601218332924
0.030154795231839636 0.043172145322143425
0.024965552670064395 0.03927787520692598
0.020254630103746278 0.035386007350960196
0.016026771032581672 0.031171078852231696
0.012286232552275003 0.0265443521249646
0.009036781068004087 0.021979779489603526
0.0062816885019694015 0.018165987370239223
0.004023728998845644 0.015254205912822257
0.0022651761324535727 0.0117626089596727
0.0010078006164633703 0.007261802491961668
0.00025286852143661714 0.00335834493515351
1.14e-06 0.001816511030903246
1.14e-06 0.00021836
0.00025286852143661714 -0.003357194182966273
0.0010078006164633703 -0.005662771635596833
0.0022651761324535727 -0.007690229783052162
0.004023728998845644 -0.009653294886181555
0.0062816885019694015 -0.01160034913853532
0.009036781068004087 -0.013647902020480994
0.012286232552275003 -0.01576627391815834
0.016026771032581672 -0.017902534488131748
0.020254630103746278 -0.020059723067193922
0.024965552670064395 -0.022253317626785337
0.030154795231839636 -0.02445679678123859
0.03581713266168548 -0.026656046568387968
0.04194686346578594 -0.02885116354174467
0.04853781552481618 -0.03103024992979208
0.05558335230874399 -0.03318407052827984
0.06307637955925247 -0.03531312478955649
0.071009352433057 -0.03741215695342224
0.07937428309892311 -0.03947081588665213
0.08816274878073502 -0.041483354781787066
0.09736590023851747 -0.04344423164437063
0.10697447067887025 -0.04534457681374196
0.11697878508584357 -0.04717797191783821
0.127368769962859 -0.04893975000946315
0.13813396347586665 -0.050623973108976615
0.14926352598752538 -0.05222635944596581
0.1607462509717985 -0.0537445083995067
0.17257057629797581 -0.055175047631381584
0.184724595872759 -0.05651536332585997
0.19719607162868832 -0.057764255236644864
0.20997244584683936 -0.05891691422893554
0.22304085380138125 -0.05996609586135658
0.23638813671326536 -0.06090525690226243
0.2500008550000001 -0.06173047574958625
0.26386530180817136 -0.06244090235143763
0.2779675168150823 -0.06303700948879472
0.2922933002856144 -0.06352103442051225
0.3068282273701576 -0.06389749017846895
0.32155766262921065 -0.06417229866545021
0.3364667747700286 -0.06435109940213263
0.3515405515804769 -0.06443544115284532
0.3667638150450568 -0.06442647928115487
0.3821212366278801 -0.06432543883990774
0.39759735270720603 -0.06413065465942258
0.4131765801459968 -0.0638394759160286
0.428843231982816 -0.06344974852196776
0.44458153322726923 -0.06296189320193504
0.460375636744082 -0.06237835529029375
0.47620963920982173 -0.06170207781860882
0.4920675971261963 -0.06093719169484398
0.5079335428738054 -0.06008921383465854
0.5237915007901801 -0.05916407220852688
