1.0 0.0
0.9997482762261688 9.079837567163831e-05
0.9989933583691775 0.0003667979550070089
0.9977360065673165 0.0008381111129768935
0.9959774868672694 0.0015192648956137626
0.9937195699493104 0.0024257444800426624
0.9909645293443806 0.0035692213093851594
0.9877151391448348 0.004951532343083413
0.9839746712111642 0.006558833074165636
0.9797468918775126 0.008368300445818553
0.9750360581592953 0.01034556644553745
0.9698469134667463 0.01243645260856527
0.9641846828287063 0.014592475539007634
0.9580550676314606 0.016791218994303546
0.9514642398779278 0.019016478189035135
0.9444188359729753 0.021259677737064216
0.936925950041122 0.023523511125486337
0.9289931267833564 0.025821812009395758
0.9206283538802627 0.02817374479007195
0.9118400539491024 0.030582539550264545
0.9026370760629543 0.033049466884771846
0.8930286868404468 0.03557819056867466
0.8830245611150583 0.03816761610113885
0.8726347721933811 0.04081401185891747
0.8618697817121547 0.043514400827379
0.8507404291042843 0.0462660260381387
0.8392579206844513 0.049066201900527205
0.8274338183653038 0.051912911125079425
0.8152800280155913 0.054803750341374864
0.8028087874719629 0.05773421558675907
0.7900326542165044 0.06069960561525643
0.7769644927324176 0.06369519228939148
0.7636174615505763 0.06671545214176978
0.7500050000000013 0.0697545937116879
0.736140814675595 0.07280678157919032
0.7220388656367623 0.0758654764792914
0.7077133523508147 0.07892363360606854
0.6931786993953087 0.08197413094137103
0.6784495419337214 0.08500919493306903
0.6635407109790791 0.08802027597653121
0.6484672184603855 0.09099872198395655
0.6332442421068819 0.09393588372154493
0.6178871101653598 0.09682318410004132
0.602411285965916 0.0996521209973959
0.5868323523516897 0.10241386785949846
0.571165995988261 0.10509841584262646
0.5554279915685076 0.10769566572295754
0.5396341859288267 0.11019572329050095
0.5238004820927139 0.11258892340796875
0.5079428232577665 0.11486593891257284
0.4920771767422353 0.11701732187381446
0.47621951790728795 0.11903108975429655
0.4603858140711751 0.12089479476590871
0.44459200843149427 0.12259691075170977
0.4288540040117409 0.12412817279712579
0.4131876476483121 0.12548074605668166
0.3976087140340859 0.1266467054467548
0.38213288983464194 0.1276126585664966
0.3667757578931199 0.12836402396208968
0.3515527815396163 0.12888709918612629
0.3364792890209227 0.12916577527371934
0.32157045806628026 0.12918465108263388
0.30684130060469283 0.1289317304203088
0.29230664764918696 0.12840179184466807
0.2779811343632391 0.12759302570863298
0.26387918532440646 0.1265058507467069
0.25001500000000004 0.1251430289460097
0.2364025384494249 0.12350953555423626
0.22305550726758347 0.1216119861726698
0.20998734578349657 0.11945812755895956
0.197211212528038 0.11705780776845337
0.18473997198440958 0.11442058773199108
0.17258618163469688 0.11155523280748378
0.16076207931554948 0.1084730680045188
0.14927957089571642 0.10518531645699264
0.13815021828784593 0.10170390730481857
0.1273852278066194 0.09804371325528466
0.11699543888494218 0.09421808516944966
0.10699131315955368 0.09024185205216183
0.09738292393704599 0.086132309344589
0.0881799460508979 0.08190019510138984
0.07939164611973772 0.07755925047170327
0.07102687321664382 0.07312660032403391
0.06309404995887824 0.06861349978659645
0.05560116402702481 0.06403879168957266
0.048555760122072224 0.0594159576725662
0.04196493236853952 0.05473786749582533
0.03583531717129382 0.05001759041822338
0.030173086533253644 0.045287501149901634
0.02498394184070469 0.040594508524027184
0.02027310812248746 0.03599724096168593
0.016045328788835838 0.03143744520233696
0.01230486085516533 0.026816859842018117
0.009055470655619272 0.022185341857387183
0.006300430050689619 0.017700641996181262
0.004042513132730637 0.013580839527792604
0.0022839934326834366 0.010062930478895886
0.0010266416308225002 0.007368142173557204
0.0002717237738312905 0.005674451173122777
2e-05 0.005096680977957568
2e-05 0.00092
0.0002717237738312905 -0.00035152140381657765
0.0010266416308225002 -0.003779749965498329
0.0022839934326834366 -0.008313000204947062
0.004042513132730637 -0.012554708220906515
0.006300430050689619 -0.01529258976756264
0.009055470655619272 -0.016229098468819664
0.01230486085516533 -0.01681406377924941
0.016045328788835838 -0.01862926037541216
0.02027310812248746 -0.021543994544951577
0.02498394184070469 -0.024832792173108964
0.030173086533253644 -0.027577779195206643
0.03583531717129382 -0.029719093101841693
0.04196493236853952 -0.03153653800815664
0.048555760122072224 -0.03343731917424086
0.05560116402702481 -0.03546717396360021
0.06309404995887824 -0.03749160652408376
0.07102687321664382 -0.03934347859083598
0.07939164611973772 -0.04096719413618217
0.0881799460508979 -0.04239261909836497
0.09738292393704599 -0.043669937150938004
0.10699131315955368 -0.04481198500450248
0.11699543888494218 -0.04579347840444656
0.1273852278066194 -0.04658823037884798
0.13815021828784593 -0.04718189895958251
0.14927957089571642 -0.04757586678391856
0.16076207931554948 -0.04777738749387647
0.17258618163469688 -0.047792076526464326
0.18473997198440958 -0.04761851755771732
0.197211212528038 -0.04725712077794922
0.20998734578349657 -0.04671088550920327
0.22305550726758347 -0.045985147951105775
0.2364025384494249 -0.0450879380355704
0.25001500000000004 -0.04402886299163833
0.26387918532440646 -0.04281451217655514
0.2779811343632391 -0.041451755966083026
0.29230664764918696 -0.0399492830029406
0.30684130060469283 -0.03831839424265683
0.32157045806628026 -0.036572670329531765
0.3364792890209227 -0.03472736712051089
0.3515527815396163 -0.032800034715318525
0.3667757578931199 -0.03081081961996167
0.38213288983464194 -0.02878133200020405
0.3976087140340859 -0.026732511652137688
0.4131876476483121 -0.024676936029700662
0.4288540040117409 -0.022624714578645008
0.44459200843149427 -0.020586136884784684
0.4603858140711751 -0.0185703881186568
0.47621951790728795 -0.01658519052899226
0.4920771767422353 -0.014638122026669304
0.5079428232577665 -0.012736327872864717
0.5238004820927139 -0.010884837523090317
0.5396341859288267 -0.009087739314962817
